system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,AFFGEOID,ALAND,AWATER,COUNTYFP,COUNTYNS,GEOID,LSAD,NAME,STATEFP,crop_code,year,.geo
00000000000000000814,-0.04489785251865985,-0.04098184705105757,0.09723502906101496,-0.15627644447124822,0.030000196692534852,-0.1999358236085313,-0.09568802577891942,0.16755507783945153,0.09727173443187348,-0.16416922777955925,0.016132781966795982,0.1022710768202526,0.02498030641240779,0.20231512653243763,-0.15794050609683452,0.05874016182201896,-0.09251424434054316,0.015401253455836128,-0.09829578107131957,-0.027191303619038296,0.05024645785942503,-0.08936024553736657,0.03151962880015625,0.07662806805641578,-0.10461043640794168,0.0769043007960692,0.09307717669451003,0.0439320450620053,0.16108104713926166,-0.18983929536422212,-0.1598976761200026,-0.0696664373886227,-0.04077481748620166,-0.08482301859838016,0.01993683346748513,0.1143602672897886,-0.032782747548810144,-0.017205304263118254,0.07814220640209207,-0.009299599614360034,-0.051542512685700245,0.07728780794651609,0.05876717561607132,-0.22379630019792418,-0.119677973143751,0.026938919755881297,0.23190174505588124,-0.08040690935835712,0.046507402169520325,-0.06978932480169318,0.061023669304860466,0.11437903734018207,-0.14479105656457028,0.04446317683327903,0.167817763457243,0.23591215086948766,-0.013972737921688069,0.03811407487761853,0.026211969992268668,-0.1886457628203716,-0.18907942794999713,-0.08457677673966371,-0.1212804864416608,0.1144456634876691,0500000US55047,904760437,79757007,047,01581083,55047,06,Green Lake,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000936,-0.05908415460991058,-0.0052530779544122976,0.10278021164423952,-0.168105337494581,0.04723355610460245,-0.18507493462153912,-0.11190582993286685,0.18897113612981037,0.10136559074843382,-0.17242955778644875,0.02560953411864875,0.081117030926692,0.020522175468550494,0.17535776148647375,-0.17926154072396447,0.09507675788583536,-0.0336483001305096,0.043463043675940165,-0.13555821296364387,-0.007570341725830798,0.024359280781540812,-0.10119059854072017,0.05895958615613143,0.09478035297942906,-0.05862878322203498,0.07365994698215794,0.014320771971527839,-0.032274033538507614,0.1741245579863808,-0.18586066861020142,-0.17199268516535043,-0.07658038039176304,-0.0320346709221911,-0.09094038919340658,-0.012995571393999622,0.15955432016156978,-0.01697650367845665,-0.04370661631731687,0.093857468754133,-0.0464463524545244,-0.011467778902443373,0.08787394402984594,0.09444459558104826,-0.19678304658197954,-0.13235345852766517,0.04843648392701492,0.23911451153100385,-0.04193917855493246,0.04251445679770129,-0.08526530766941037,0.07147546556855619,0.11554141002411293,-0.1259044359318159,0.10916889294542091,0.16266180289938895,0.2183122823800956,0.005727232015113209,0.05708961928330213,0.04192632848441365,-0.14612100779824677,-0.1875690691608387,-0.08476205291722207,-0.13634880513057393,0.04847010185240133,0500000US55063,1170030643,73154545,063,01581091,55063,06,La Crosse,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937,-0.06631124088934998,-0.06415639063459358,0.06710437050570009,-0.1453175503084954,0.04466126745541564,-0.18911456885425715,-0.08975020153172245,0.1692015607332558,0.11190188877735745,-0.1775890835297164,0.00174013147204934,0.14036079739558197,0.014036976354562166,0.19181411389489825,-0.13165767153404973,0.08724499485635306,-0.09001394978936972,0.02645031565650336,-0.1198360855335785,-0.014407303480376834,0.053562653210427844,-0.06090412308220751,0.019040454316504227,0.08589997643561881,-0.12734290950314328,0.10270431235745607,0.12060037230396328,0.056319416026450006,0.12538441667504152,-0.2045678373151423,-0.17671832021578543,-0.07451666526218254,-0.04996311077975526,-0.07399664626792986,0.029740262729843196,0.06681140351533266,-0.04099211753550375,-0.008149242224499509,0.08240156004293558,-0.027729980351565535,-0.03776830028680427,0.07001770553371607,0.0891934452848264,-0.24027777966495767,-0.14569249724246394,0.031004142141591258,0.23328059718739416,-0.10588827757281091,0.04494885867381867,-0.07710308704211352,0.0821418383851847,0.12266135506752048,-0.14967252674609371,0.05606086884171701,0.16895244993912556,0.24024894275447034,-0.050154287344493446,0.051644886819609756,0.04722016095474205,-0.20895069241641134,-0.1780304978572611,-0.04606769922672144,-0.1367383880284257,0.13142032192184738,0500000US55105,1859980095,20695910,105,01581113,55105,06,Rock,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948,-0.04918555046985712,-0.01250652083979464,0.09572138454353725,-0.14705806813071629,0.07449838782432955,-0.17909002816886122,-0.09925119370029024,0.19036150615180575,0.07952697738542126,-0.18827331269998224,0.020839391274926615,0.09016810782891349,-0.0010616634167339893,0.1722812465176818,-0.17026058981621495,0.10764389542476271,-0.04107398956794868,0.06545545977808638,-0.1331647055962953,0.00421548154147962,0.039361544442342966,-0.1337150865349282,0.07307911504735957,0.08037238606396645,-0.039445975716558945,0.0631548469143016,-0.007598075000204679,-0.05240483831180753,0.16523099181279696,-0.19577539251393433,-0.193629690289095,-0.056063816362078855,-0.010467669089124705,-0.07402478587007355,-0.019905219435981645,0.13573464570154967,-0.014205743046675524,-0.05771429746153831,0.06303065751491989,-0.020672932208524567,-0.003529595230854554,0.07197012302179712,0.08362821768354853,-0.15878873105135824,-0.13868061230295584,0.038047372374105215,0.23833002218600632,-0.038712222146078876,0.02866923879742615,-0.09218373832268231,0.08607513385742632,0.13008022731727248,-0.12643467569450387,0.099871741989246,0.1333902049203583,0.23808119937017705,0.01477756643570711,0.06527964791621681,0.04717942446825259,-0.11337370558802,-0.18916563474779624,-0.0789041083571035,-0.13893574674329393,0.05053039404876455,0500000US55103,1518121192,8153427,103,01581112,55103,06,Richland,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000949,-0.055321936344589366,-0.015646313294837396,0.0762958632467322,-0.21306579651401622,0.025897747882896845,-0.2291191631544634,-0.125862054504616,0.18483036380728535,0.09875829717958333,-0.13187655332082143,0.02415247286205972,0.0934039049325285,0.03445809115360414,0.1527847707047717,-0.20442354783780092,0.07934042742055239,-0.022517169180860983,0.01427846460475437,-0.07019069788406007,-0.011193851045499375,0.023121250861636453,-0.09961686499161782,0.06934027523255996,0.0359496977474805,-0.11302029100293269,0.05589598150236957,0.0347529508204324,-0.025759101337605346,0.186290881810062,-0.1659842161713211,-0.13981919206220192,-0.10688482043172877,-0.014278055698414732,-0.09806101207118482,-0.006761592924707715,0.22232629372771665,0.013358589469675754,-0.021738108904764165,0.09237489974357281,-0.03855969124990799,-0.019571390947220876,0.124720828065614,0.023138794879191932,-0.1789877362058188,-0.1117443960509388,0.07346147055675586,0.2127820550128492,-0.07993911563860055,0.048640179970080716,-0.12113600054966178,0.08850565496272947,0.12037757804839894,-0.11296893906251136,0.10984142860898942,0.16372966543292783,0.2194028717801941,-0.0141434992863698,0.048656143521945146,0.039660363344922026,-0.18595006099754346,-0.2123951117911443,-0.07583459104149552,-0.09623658516988627,0.04336052972877628,0500000US55113,3256410077,240690443,113,01581116,55113,06,Sawyer,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a,-0.0618332923827195,-0.0538154761693398,0.0661641798832561,-0.1503104112274099,0.03802626057688725,-0.19106802609365256,-0.07975050941516931,0.13828699584691428,0.11543169615824914,-0.17998132032358743,0.0071014239212711106,0.12582493243616788,0.017595583490876417,0.18864667184034684,-0.15000851474588808,0.07168201040472119,-0.08692869971051424,0.024775401452822594,-0.13107415259900354,-0.009092263970493826,0.05144640150976807,-0.06018702738064806,0.016974036750354356,0.08423842068701203,-0.14065852249900088,0.09585104503829894,0.12225772870241512,0.06236725235068478,0.1341760679029933,-0.1965741900087312,-0.17162194815922305,-0.07222315564461348,-0.05354678905809115,-0.08921001628978799,0.031367777387838726,0.06315069355521377,-0.03815818121644125,-0.007684359625524913,0.09125713406206827,-0.027797270417957206,-0.04884753415916084,0.07550139146427717,0.09342625909654645,-0.2356884760661477,-0.12997053117354196,0.026420649111915225,0.22786894328412802,-0.1126365149664322,0.054839308889628055,-0.0749581229490778,0.060015724814658625,0.11426211171333715,-0.14937838170963816,0.05047644019302331,0.18007620211448802,0.24857029860256905,-0.03986971649543759,0.048936427388246,0.040288529410080695,-0.21293837590705547,-0.17423826741935927,-0.07688516131505396,-0.13188081448900627,0.13360259160884635,0500000US55127,1438106019,55247228,127,01581123,55127,06,Walworth,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000971,-0.04384339772635019,-0.06271515581266647,0.09818650608752831,-0.17065725616971877,0.034117399612031064,-0.22549536441606527,-0.09931727036872222,0.1547474916931068,0.05492760420522797,-0.15938824596344822,0.046605466220454424,0.06590922328760229,0.028541221081216428,0.17961834331121276,-0.19292967545283937,0.04201668117922184,-0.09102578577181288,0.005892325776615936,-0.08628515781766824,-0.014967140322229306,0.03886046014604057,-0.12322974896164221,0.038637992364370335,0.05704936883261193,-0.09163325219149036,0.051346526338507975,0.06762406973772749,0.012224934608172089,0.19118481163789033,-0.17559708475339475,-0.15389716459932945,-0.08842650419308896,-0.04499989500869961,-0.0809221458373204,-8.219736150013269E-4,0.17122533351051467,-0.004627771408834878,-0.02346515046477475,0.08938602290868897,-0.010617134210055883,-0.07127289461626161,0.08564029827853595,0.01841384105514144,-0.1710165430978415,-0.07992412002529808,0.023060120063205816,0.23257575636912697,-0.06747333562018754,0.072605874212274,-0.09587575951813736,0.04630650688592018,0.11791607227738508,-0.14251835851646083,0.05599480626530331,0.16135525114888835,0.2397574654782746,0.009396828385246747,0.03768958522911709,0.02828381931566364,-0.17022745515660373,-0.20204414872831206,-0.11158650528154247,-0.09725746722523237,0.09813752212959202,0500000US55135,1936525696,45266211,135,01581127,55135,06,Waupaca,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979,-0.028908200184883326,-0.049487048965859766,0.09167536523116067,-0.17932509257201426,0.04295164583476493,-0.2003425505105748,-0.10683303565855014,0.12975776881500153,0.06287678251862817,-0.1612547344048313,0.035355102275522715,0.06962484171864196,0.01660177729941904,0.17483333273446935,-0.20000867728218474,0.038030909043617986,-0.1087537970880076,-0.001791166548156799,-0.0692464597774269,-0.024284893908193446,0.043559432857786407,-0.12301263665512213,0.03882093987554909,0.051767553851284606,-0.1008365763044778,0.0485900791836477,0.10851189047405942,0.034069310189687244,0.1835673140055839,-0.18714674030545048,-0.1400770897340017,-0.06344166595209656,-0.037052865870311584,-0.043758319296545216,0.0023495606238177914,0.1594402364908014,-0.00352682799340604,-0.006447965367422145,0.09942894662945322,0.011105252781271838,-0.06554690916472936,0.07663037205719911,0.03239124630432136,-0.16592052847986904,-0.07145477977455565,0.02570948289098581,0.22594202059985952,-0.06356177407890432,0.08956649296686851,-0.1275754594266681,0.06543453671970793,0.10977213866896904,-0.12973791832961776,0.03710356737736143,0.15775924895853555,0.19475433037383813,0.0011088183958616559,0.022685353393944976,0.044833125325881816,-0.1959746362650364,-0.19002564607370132,-0.11147784515550163,-0.07218636070985565,0.0985867478799866,0500000US55137,1621768597,29076012,137,01581128,55137,06,Waushara,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a,-0.049200394151950134,-0.06074029616529015,0.09432478266832214,-0.1946516939684967,0.03722685090271939,-0.2160402362982823,-0.09195102833674433,0.1464743013406385,0.026213811279348635,-0.132033274288779,0.0325215148417595,0.045480937757687925,0.015862760813055297,0.17218825014307676,-0.20612177016914374,0.0730845937834757,-0.07555595552529237,0.01909989248410025,-0.06745541120959679,-0.003950452469174716,0.02017792848695603,-0.11472538914348217,0.04882282091475162,0.042703404333660586,-0.07957461088955547,0.06196577513048804,0.03492499172782095,-0.038590571505686476,0.20371454478347703,-0.18226777016227388,-0.15206680840645423,-0.10073537071292359,-0.02315851292213934,-0.09022460787172745,-0.008175790215457161,0.19416779498385267,0.02127436679795411,-0.04229661458916475,0.0703489473241829,-0.01858205371174348,-0.04051657425062548,0.0993142530087143,0.003662133900835586,-0.14227408068097672,-0.08863934754968121,0.027393259937212665,0.23070149765429557,-0.043905993680608574,0.07696258779855839,-0.08012607490209696,0.0708091918684303,0.09921542506092612,-0.1269938093272658,0.09686039856855119,0.15046119571223712,0.23808662749494325,-0.01487953227937621,0.032592852030337634,0.04165679701552188,-0.14773762494342638,-0.22350850799744548,-0.08898803491886237,-0.1088066575729201,0.07452914074853521,0500000US55141,2053716150,42292545,141,01581130,55141,06,Wood,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a7,0.018372753882383148,-0.010552322187014358,0.09029044876838137,-0.1400900747679527,0.08561075592186988,-0.19183192033695903,-0.05407373795219937,0.08363410421933748,-0.0016830175864965468,-0.05064109591649451,0.0755585327078681,-0.06361265489723726,-0.042397551888737145,0.021725663511090766,-0.33488594224147455,0.05122883104023379,-0.09155528427072425,0.01866087416244183,-0.13169426444773094,-0.018966093531163613,-0.002578393817792531,-0.15397621512688844,0.024420222584043028,-0.03405266112891608,0.03077474488701929,0.031037496679817974,-0.06030142315984255,-0.08214666515216049,0.2225429709321771,-0.05248649724874483,-0.07283619519115253,0.029082105456655218,0.01552784994954947,0.010297751062997837,-0.07778435962911087,0.21059073678175794,0.06522961005062883,-0.05952085289448452,0.05175116842614277,0.02618541184225485,-0.017974225103151224,0.07617596964036363,-0.030543160206344247,0.027967056589328222,0.06143412719357614,0.02957427937575102,0.21074731787679402,-0.13583722069131351,0.15664972832530644,-0.23445455437441984,0.07139366245467521,0.08376663969577891,-0.04394416789102902,0.11330349809101141,0.050790108191983374,0.1777491533948094,0.08248332947058575,-0.013770188688728861,0.0740280333249187,-0.06302808178629905,-0.19578894193992866,-0.1364878554301858,2.3170524157168403E-4,0.06718119246734396,0500000US55078,926201112,19038372,078,01581099,55078,06,Menominee,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b0,-0.06509217130761069,-0.062194379746878914,0.06406917991718084,-0.1634613510112517,0.03472859041915975,-0.24115933844239582,-0.09255172078861446,0.1769453125008877,0.07859521077938272,-0.14869091468043977,0.05038699888497074,0.06565192872971,0.02482980627045745,0.1649595636072077,-0.1993093050326625,0.04865104737641303,-0.08247597864732711,-0.008660534447813653,-0.08414321873808792,-0.00887075572782872,0.04269807509054812,-0.09860301118775536,0.03681356301242966,0.03231221518049854,-0.0988407757183342,0.060234337737182383,0.06794685991214401,0.011052125812621256,0.19975449388790747,-0.14930834105214358,-0.14509989000906778,-0.11225884777268362,-0.061175123440086465,-0.09853306466906869,0.017142040874189836,0.19018540120837246,-0.008435848678296807,-0.015958989698609496,0.09039397718750324,-0.005789596518499373,-0.06264064857476988,0.09458774675969478,0.011040430433307631,-0.18481432271079268,-0.07883195069019962,0.03997087648500798,0.2125250985969307,-0.08855790372266573,0.06272624193649974,-0.07426509387266567,0.03942430532478526,0.12548617083382577,-0.15073693122127052,0.047105507236074644,0.170732350171273,0.2463750076753196,-0.003929741420827003,0.04797758137516027,0.026215727640958794,-0.17430776405447418,-0.2019215081337108,-0.10139960853348484,-0.10386126813182783,0.08666988102090985,0500000US55083,2582755384,392746967,083,01581102,55083,06,Oconto,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b1,-0.050992964385514934,-0.05599333656926887,0.07500627852794946,-0.16502038708128094,0.0182426105677208,-0.21695291140166884,-0.08173854092720444,0.15603592352204373,0.09380556098852617,-0.148553899966953,0.03837473009624189,0.0617185431974612,0.034954783540920346,0.17406676547599018,-0.18741474507958608,0.035557340226537386,-0.10238089531214326,-0.015173617323326666,-0.10296822857520148,-0.007507026336476379,0.0456271222536276,-0.08793096707538507,0.01880584685913516,0.053248948553840096,-0.11466324356356405,0.08497760945133578,0.10636993134885832,0.03110011426149303,0.1876234800463034,-0.15417023956321502,-0.1490268347444356,-0.1229940591360501,-0.06608802692838842,-0.10918181360158784,0.0420163158996953,0.13868687676158975,-0.010227201954451738,-0.016957858027177978,0.08344026045126299,-3.325643791006014E-4,-0.07579496238216024,0.08667643919157945,0.029594927237112455,-0.21130611581197575,-0.09489967696969448,0.03897006284784826,0.21922646158010017,-0.08673439654690411,0.06862516647999768,-0.0540195553004747,0.031044165570080606,0.1229499616602262,-0.16111042602579648,0.024470873600884305,0.18252062697119362,0.2526487977594737,-0.00374894833483215,0.03854100217440686,0.010424479437582422,-0.1941848666685875,-0.1866005989005242,-0.09618050639015598,-0.13238549367563474,0.1130524352231155,0500000US55087,1651266427,18259071,087,01581104,55087,06,Outagamie,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce,-0.05535906929464086,-0.03775627615668769,0.090196061991348,-0.17529875451025262,0.042623483392561216,-0.19763475780045478,-0.12732959174294117,0.23531538606793298,0.1063542338793857,-0.16240846368709025,0.05229475952157824,0.0893287915907542,0.016672404191296505,0.1599839007547114,-0.15177648239304098,0.09771866919259405,-0.06176374458680942,0.01705500357407363,-0.10261614739683093,-0.020881004511678933,0.041042950525939426,-0.10587106925525176,0.052688588171453186,0.07590331852422119,-0.07061834817961102,0.07471741111059714,0.05663734244930223,-0.010581473249882893,0.1658555243057063,-0.20004175157676807,-0.1802528145550124,-0.10554788611378017,-0.027105053157395354,-0.06866209788970118,8.822138862058203E-4,0.1712788735957888,-0.009358955130178866,-0.04300950933650954,0.08472667384988727,-0.03806992858928413,-0.03109590763802366,0.06483651211514709,0.07413717717692557,-0.2060882572617574,-0.15034109707414064,0.05471195093736485,0.2346987548325884,-0.05817772364882513,0.021470904979144254,-0.06569853659269362,0.09679218141903975,0.12386574807834026,-0.12683228131605298,0.08941791504295757,0.13714995235525657,0.22203807259267078,-0.004097858257518035,0.05715738263705303,0.03896332345050288,-0.16037311255396103,-0.18423031710214816,-0.05061805364646481,-0.1415928610942739,0.05217018369708009,0500000US55091,600853204,43282752,091,01581106,55091,06,Pepin,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf,-0.06353221018040062,-0.03214361260582169,0.08533887252210026,-0.1591425085264221,0.04616909610502602,-0.18987408523351587,-0.12305562931938363,0.23724234279483733,0.12057391251924524,-0.166484070943367,0.029294018616320795,0.10794306570143393,0.015002966792984726,0.17471576217184384,-0.14090426372521422,0.12494207243150987,-0.036622379244389804,0.03623711340834116,-0.11200799217147794,-0.01468866548762253,0.04142790619921157,-0.09821817094182082,0.06595090433040186,0.09845705408030243,-0.061762097385848556,0.08679570829336396,0.03638692079652174,-0.016151078431857608,0.16252008121441658,-0.20998472309755273,-0.18713199877571005,-0.1199561827193867,-0.017762429844828693,-0.08616712987970407,0.013116528658735811,0.14919773532180514,-0.022680663584097437,-0.03982523593354581,0.07249242593414008,-0.04625667622158355,-0.02123294872359957,0.07083838463630156,0.08554769120979162,-0.20661628783102182,-0.1808541410499158,0.047235293810236015,0.23352323233898392,-0.06067502928635051,0.005893889839724922,-0.06082877241881251,0.10459199538630087,0.11742232831940004,-0.12805794358778128,0.0972773087647583,0.14595238454504275,0.22081405534391632,-0.010079977345893214,0.06215372297416446,0.042125540029448294,-0.15840059900246506,-0.19070188635014523,-0.03258235669921495,-0.16983475131094444,0.0469038341104969,0500000US55093,1486002477,46949436,093,01581107,55093,06,Pierce,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f3,-0.04944752466466819,-0.03862429570789039,0.0746859841586559,-0.14932479681823152,0.03013720117881453,-0.20814064396703807,-0.07095199287438578,0.16660272001725324,0.10514841209604898,-0.16710860972636868,0.012444826065882528,0.09823966331759881,0.03079673185148529,0.18659638274041407,-0.1581611723443167,0.06915029098572634,-0.087747456659455,0.016886560875759266,-0.12486642552547739,-0.006763983326469092,0.05464836292358173,-0.08061937445622697,0.02586555051893634,0.07087811840795948,-0.11247073212120089,0.09218069719305244,0.09385976111093274,0.043288200079930936,0.15072871166864338,-0.17048837002196165,-0.16739660665604728,-0.0976441401781358,-0.05158676197287421,-0.10620884633927037,0.03766419344521176,0.09057235891047534,-0.03282319078111117,-0.009732734873501818,0.06620858054964152,-0.015161521504756473,-0.05997716963304918,0.08153907288167145,0.04999823842670228,-0.2320281733617531,-0.12532869228201762,0.031877155370466585,0.22737964391560975,-0.10314834226784321,0.04651794272327829,-0.0426742519048551,0.0451038400344497,0.12418342193945173,-0.16800693381744522,0.035452871444087784,0.18437028712719172,0.26605492572779926,-0.017295361059314007,0.0454071856172539,0.018908732807396817,-0.19055191141713132,-0.17386440122927632,-0.08766849178127593,-0.1498413943484547,0.1268264813169568,0500000US55027,2267985236,81403926,027,01581073,55027,06,Dodge,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa,0.016612917155435135,-0.06446607974906739,0.09009566145545689,-0.18169616717819426,0.05454878460082385,-0.1587508191550588,-0.10259053787578021,0.046190521021854995,-0.04911193969061823,-0.03353037301918331,0.016995988484001547,-0.0817552126386682,-0.08562551122894194,0.005800296750995629,-0.3112457333962918,0.15244523108632227,0.007089556174986341,0.023919143806012375,-0.008215030611866946,-0.01279667485518705,-0.017435789080084484,-0.14736818063321552,0.06466295557516581,-0.061668782603556814,0.011921551745265166,0.029466494958497482,-0.06809699925163255,-0.12285693426064416,0.22617727867926696,-0.06906174446874636,0.002984853424816315,0.031887086865557863,0.030748126219801497,0.025914502584635738,-0.1359931003151845,0.2603369921028215,0.08325449802344966,0.028564363075840166,-0.009472008820510917,0.08016057657821227,-0.008636866749295749,0.09681218420128487,-0.12323950803823346,0.1190586303101228,0.05992203612626842,0.08727996413817594,0.138619491023366,-0.14046230986199923,0.15774254588550457,-0.2666863419698802,0.1542983471589338,-2.5371184835434836E-4,-0.034649641414289986,0.14856511395219052,0.04676485294071002,0.08881035036965795,0.04238994845155685,-0.002283409809526168,0.09442440974338044,-0.031383502133473164,-0.15335285027898093,-0.03230120597648021,0.013289022088021496,-0.007470081949266795,0500000US55125,2221441176,414432699,125,01581122,55125,06,Vilas,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff,-0.013126849317120154,-0.047097512538940914,0.056923937863656,-0.22948159691174724,0.052446682507777675,-0.1331102437925662,-0.1373790353145628,0.07368963464663653,-0.017780653694794847,-0.037749755496812025,0.025028739970011576,-0.06203446155498748,-0.02984422018998623,0.03791337274894038,-0.28723004981369743,0.1434050882474818,-0.02243960451575344,0.06408595114919197,-0.06261074843733964,0.009015728255061547,-0.050871139565847434,-0.12290400940474504,0.03681477485582666,0.018796747401107837,-0.03644971491158293,0.056780117938943525,-0.02065103463307503,-0.14501247107829043,0.2202554599222647,-0.12052262447584636,-0.09227487636106622,-0.003841123875929624,0.033612168192915855,-0.03697136524195906,-0.11305384709189417,0.25106681005811027,0.0613155656364183,0.0010358658899179008,0.02710254470995624,0.014160516327258477,0.004559541379994781,0.09499185228634888,-0.05527691197617861,0.05489250830957081,-0.010400621445675412,0.08267051839426282,0.18252115799900642,-0.10120317448924164,0.13817180384381267,-0.26556547877376613,0.11598786930312692,0.04091981445918698,0.0028221325058775453,0.17126069767026725,0.03918943784093623,0.12254135599071217,0.027772963066456876,-0.0052309876101442635,0.08851587897979643,-0.057060833423525734,-0.18009449309197187,-0.066981043625653,-0.04292713565907102,0.014890708958931442,0500000US55031,3377715537,454630090,031,01581075,55031,06,Douglas,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00,-0.06870831074012351,-0.012847917788195284,0.0932651831222078,-0.17629301560802224,0.02907973159113146,-0.19149009747499166,-0.12823631640539876,0.21405952924027033,0.10698807623849395,-0.15498407003754286,0.040280238858650494,0.07211952961942716,0.030310465049915733,0.16641789615846234,-0.16713091168935784,0.09625965161099856,-0.043457949143102824,0.03188376518383995,-0.10886983375709589,-0.005941532902601634,0.015643270949622513,-0.10526110275574901,0.07175263489175454,0.0831553676610552,-0.06464463243443574,0.07641083854886384,0.035881396800984434,-0.042444476370607,0.17450332836902663,-0.1740877918044318,-0.1661898325559422,-0.09857590976623175,-0.02597493761775189,-0.08750988987174502,-0.017973813963146842,0.18928826252389724,-0.015093778804123902,-0.03322301000124334,0.10125542532558858,-0.04999465615064193,-0.014739350499997679,0.10034899161627812,0.0667915693019281,-0.2063381619088397,-0.14021793681094244,0.05899470622196205,0.22312565050035238,-0.05152418491259646,0.04607561325924873,-0.08988834137454778,0.08735996929402015,0.11642538192455983,-0.11015581108022518,0.11290272823319143,0.15859253582604246,0.20610312491319224,-0.00889532434060846,0.057333499974466455,0.03395588718680325,-0.1671798010128307,-0.19282119454874075,-0.07856434014679523,-0.1340427079364593,0.03776097989429422,0500000US55035,1652211310,18848512,035,01581077,55035,06,Eau Claire,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f,-0.055507054639189646,-0.05437738380725345,0.06059426789604189,-0.15938622998114801,0.03882403036294339,-0.20608510149571946,-0.08455596937260632,0.14955699890093438,0.08905923169503219,-0.1697258401730764,0.012844276868490935,0.10063543249691101,0.019112240914459268,0.18131160563042134,-0.16208181365837596,0.07443202866798715,-0.09796786667683012,0.0192808598291968,-0.1362818831840298,-8.690894381834554E-4,0.04256137902811184,-0.07072358180970409,0.013286324560567764,0.07268698259651309,-0.13182583710049287,0.08654388664735645,0.10662511577706206,0.040193652285697476,0.15811913646258008,-0.18592487312696065,-0.1733744258490087,-0.08721389194705827,-0.058621932783568254,-0.08953698557779513,0.029174989663406883,0.08799539455893891,-0.03200645304687858,-0.005739616239884117,0.07355092548235177,-0.02440229557582866,-0.0613994877233222,0.08711575095803639,0.0625853236636147,-0.2172127235526273,-0.11893171993907646,0.0398880775830566,0.22782582459930495,-0.0996370120120468,0.057702858527831094,-0.06997895190778142,0.04604305671302621,0.12507617138266838,-0.15487474269714685,0.05125269563504287,0.1720367516696548,0.2541597440017339,-0.027223565886861686,0.04424755544431581,0.033337162305277016,-0.1889579815595618,-0.17981779116586855,-0.09238811257821083,-0.13311846926048562,0.12813326416282037,0500000US55055,1441229971,68096645,055,01581087,55055,06,Jefferson,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10,-0.06547275723549013,-0.07169348701647413,0.03502364742831319,-0.14440818330645758,0.04836294444900873,-0.19558829958717555,-0.08525478833571536,0.1132921811599129,0.10487441378027125,-0.18038017065054926,0.030996781723542303,0.11531107980293331,0.01024481401576958,0.16284769487267253,-0.1658009192343194,0.05903356852425663,-0.10834522834271063,0.02655365652194364,-0.16590022010147146,0.005569647409172747,0.03371365328270384,-0.04842055141568944,-0.012147074157636625,0.07654854058478766,-0.1586366324772198,0.10840820789311395,0.11990563708101257,0.048566298832689016,0.14377795787328299,-0.1751812731264923,-0.17712053218696178,-0.09472011708318519,-0.04821976686692801,-0.09044525314054254,0.029024473741667087,0.06294449440797806,-0.027685115734868745,-0.014647906149052065,0.0989413706725241,-0.031127138250037146,-0.05823002946134924,0.0802156549917227,0.0980948203721621,-0.21237644945878156,-0.11580555191194959,0.03973881302979625,0.22559710662376817,-0.10864619613443434,0.06664830642819272,-0.08890356872709569,0.03291368157903256,0.1385671947559402,-0.13470497980778667,0.05764662599344565,0.1761950971825036,0.25669756296785,-0.022306232982183448,0.04407868091802084,0.04658873211172116,-0.2034670299610036,-0.16345078238629615,-0.09665270033649415,-0.1243190048231856,0.12805653591266017,0500000US55059,704518453,1248400556,059,01581089,55059,06,Kenosha,55,1,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
